{'epoch': 486, 'loss': '0.00546671', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.514, 'AdvAcc': 0.316, 'RAvAcc': 0.514, 'best_acc': 0.607}
{'epoch': 487, 'loss': '0.00545900', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.543, 'AdvAcc': 0.316, 'RAvAcc': 0.525, 'best_acc': 0.607}
{'epoch': 488, 'loss': '0.00549285', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.545, 'AdvAcc': 0.316, 'RAvAcc': 0.561, 'best_acc': 0.607}
{'epoch': 489, 'loss': '0.00569450', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.55, 'AdvAcc': 0.316, 'RAvAcc': 0.548, 'best_acc': 0.607}
{'epoch': 490, 'loss': '0.00543689', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.559, 'AdvAcc': 0.316, 'RAvAcc': 0.539, 'best_acc': 0.607}
{'epoch': 491, 'loss': '0.00526640', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.577, 'AdvAcc': 0.316, 'RAvAcc': 0.539, 'best_acc': 0.607}
{'epoch': 492, 'loss': '0.00520099', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.559, 'AdvAcc': 0.316, 'RAvAcc': 0.559, 'best_acc': 0.607}
{'epoch': 493, 'loss': '0.00514276', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.57, 'AdvAcc': 0.316, 'RAvAcc': 0.555, 'best_acc': 0.607}
{'epoch': 494, 'loss': '0.00509935', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.575, 'AdvAcc': 0.316, 'RAvAcc': 0.564, 'best_acc': 0.607}
{'epoch': 495, 'loss': '0.00540823', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.564, 'AdvAcc': 0.316, 'RAvAcc': 0.545, 'best_acc': 0.607}
{'epoch': 496, 'loss': '0.00596918', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.505, 'AdvAcc': 0.316, 'RAvAcc': 0.509, 'best_acc': 0.607}
{'epoch': 497, 'loss': '0.00602710', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.514, 'AdvAcc': 0.316, 'RAvAcc': 0.527, 'best_acc': 0.607}
{'epoch': 498, 'loss': '0.00554971', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.518, 'AdvAcc': 0.316, 'RAvAcc': 0.525, 'best_acc': 0.607}
{'epoch': 499, 'loss': '0.00525990', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.541, 'AdvAcc': 0.316, 'RAvAcc': 0.557, 'best_acc': 0.607}
{'epoch': 500, 'loss': '0.00618867', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.575, 'AdvAcc': 0.316, 'RAvAcc': 0.586, 'best_acc': 0.607}
{'epoch': 501, 'loss': '0.00556525', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.598, 'AdvAcc': 0.316, 'RAvAcc': 0.584, 'best_acc': 0.607}
{'epoch': 502, 'loss': '0.00549925', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.591, 'AdvAcc': 0.316, 'RAvAcc': 0.575, 'best_acc': 0.607}
{'epoch': 503, 'loss': '0.00536596', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.595, 'AdvAcc': 0.316, 'RAvAcc': 0.6, 'best_acc': 0.607}
{'epoch': 504, 'loss': '0.00526594', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.598, 'AdvAcc': 0.316, 'RAvAcc': 0.598, 'best_acc': 0.607}
{'epoch': 505, 'loss': '0.00519305', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.609, 'AdvAcc': 0.316, 'RAvAcc': 0.605, 'best_acc': 0.607}
{'epoch': 506, 'loss': '0.00514239', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.591, 'AdvAcc': 0.316, 'RAvAcc': 0.593, 'best_acc': 0.607}
{'epoch': 507, 'loss': '0.00546628', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.62, 'AdvAcc': 0.316, 'RAvAcc': 0.58, 'best_acc': 0.607}
{'epoch': 508, 'loss': '0.00516278', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.6, 'AdvAcc': 0.316, 'RAvAcc': 0.607, 'best_acc': 0.607}
{'epoch': 509, 'loss': '0.01000567', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.477, 'AdvAcc': 0.316, 'RAvAcc': 0.473, 'best_acc': 0.607}
{'epoch': 510, 'loss': '0.00659423', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.525, 'AdvAcc': 0.316, 'RAvAcc': 0.475, 'best_acc': 0.607}
{'epoch': 511, 'loss': '0.00572106', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.516, 'AdvAcc': 0.316, 'RAvAcc': 0.502, 'best_acc': 0.607}
{'epoch': 512, 'loss': '0.00557739', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.539, 'AdvAcc': 0.316, 'RAvAcc': 0.527, 'best_acc': 0.607}
{'epoch': 513, 'loss': '0.00661438', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.514, 'AdvAcc': 0.316, 'RAvAcc': 0.498, 'best_acc': 0.607}
{'epoch': 514, 'loss': '0.00586699', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.516, 'AdvAcc': 0.316, 'RAvAcc': 0.514, 'best_acc': 0.607}
{'epoch': 515, 'loss': '0.00546733', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.555, 'AdvAcc': 0.316, 'RAvAcc': 0.532, 'best_acc': 0.607}
{'epoch': 516, 'loss': '0.00528752', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.559, 'AdvAcc': 0.316, 'RAvAcc': 0.541, 'best_acc': 0.607}
{'epoch': 517, 'loss': '0.00581256', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.55, 'AdvAcc': 0.316, 'RAvAcc': 0.516, 'best_acc': 0.607}
{'epoch': 518, 'loss': '0.00535568', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.545, 'AdvAcc': 0.316, 'RAvAcc': 0.541, 'best_acc': 0.607}
{'epoch': 519, 'loss': '0.00535289', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.586, 'AdvAcc': 0.316, 'RAvAcc': 0.57, 'best_acc': 0.607}
{'epoch': 520, 'loss': '0.00527579', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.507, 'AdvAcc': 0.316, 'RAvAcc': 0.466, 'best_acc': 0.607}
{'epoch': 521, 'loss': '0.00761178', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.498, 'AdvAcc': 0.316, 'RAvAcc': 0.47, 'best_acc': 0.607}
{'epoch': 522, 'loss': '0.00583065', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.545, 'AdvAcc': 0.316, 'RAvAcc': 0.532, 'best_acc': 0.607}
{'epoch': 523, 'loss': '0.00561187', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.514, 'AdvAcc': 0.316, 'RAvAcc': 0.493, 'best_acc': 0.607}
{'epoch': 524, 'loss': '0.00713079', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.502, 'AdvAcc': 0.316, 'RAvAcc': 0.484, 'best_acc': 0.607}
{'epoch': 525, 'loss': '0.00626272', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.57, 'AdvAcc': 0.316, 'RAvAcc': 0.525, 'best_acc': 0.607}
{'epoch': 526, 'loss': '0.00546439', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.591, 'AdvAcc': 0.316, 'RAvAcc': 0.536, 'best_acc': 0.607}
{'epoch': 527, 'loss': '0.00528113', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.58, 'AdvAcc': 0.316, 'RAvAcc': 0.564, 'best_acc': 0.607}
{'epoch': 528, 'loss': '0.00523291', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.609, 'AdvAcc': 0.316, 'RAvAcc': 0.589, 'best_acc': 0.607}
{'epoch': 529, 'loss': '0.00621823', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.389, 'AdvAcc': 0.316, 'RAvAcc': 0.389, 'best_acc': 0.607}
{'epoch': 530, 'loss': '0.01271251', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.384, 'AdvAcc': 0.316, 'RAvAcc': 0.382, 'best_acc': 0.607}
{'epoch': 531, 'loss': '0.00676460', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.511, 'AdvAcc': 0.316, 'RAvAcc': 0.477, 'best_acc': 0.607}
{'epoch': 532, 'loss': '0.00668188', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.527, 'AdvAcc': 0.316, 'RAvAcc': 0.511, 'best_acc': 0.607}
{'epoch': 533, 'loss': '0.00593692', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.541, 'AdvAcc': 0.316, 'RAvAcc': 0.539, 'best_acc': 0.607}
{'epoch': 534, 'loss': '0.00574779', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.552, 'AdvAcc': 0.316, 'RAvAcc': 0.541, 'best_acc': 0.607}
{'epoch': 535, 'loss': '0.00557648', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.577, 'AdvAcc': 0.316, 'RAvAcc': 0.566, 'best_acc': 0.607}
{'epoch': 536, 'loss': '0.00541611', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.584, 'AdvAcc': 0.316, 'RAvAcc': 0.557, 'best_acc': 0.607}
{'epoch': 537, 'loss': '0.00528124', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.595, 'AdvAcc': 0.316, 'RAvAcc': 0.57, 'best_acc': 0.607}
{'epoch': 538, 'loss': '0.00517101', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.616, 'AdvAcc': 0.316, 'RAvAcc': 0.586, 'best_acc': 0.607}
{'epoch': 539, 'loss': '0.00536925', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.568, 'AdvAcc': 0.316, 'RAvAcc': 0.57, 'best_acc': 0.607}
{'epoch': 540, 'loss': '0.00561017', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.555, 'AdvAcc': 0.316, 'RAvAcc': 0.536, 'best_acc': 0.607}
{'epoch': 541, 'loss': '0.00541722', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.559, 'AdvAcc': 0.316, 'RAvAcc': 0.561, 'best_acc': 0.607}
{'epoch': 542, 'loss': '0.00525821', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.564, 'AdvAcc': 0.316, 'RAvAcc': 0.564, 'best_acc': 0.607}
{'epoch': 543, 'loss': '0.00511999', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.577, 'AdvAcc': 0.316, 'RAvAcc': 0.57, 'best_acc': 0.607}
{'epoch': 544, 'loss': '0.00527241', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.589, 'AdvAcc': 0.316, 'RAvAcc': 0.573, 'best_acc': 0.607}
{'epoch': 545, 'loss': '0.00513198', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.63, 'AdvAcc': 0.316, 'RAvAcc': 0.586, 'best_acc': 0.607}
{'epoch': 546, 'loss': '0.00502057', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.605, 'AdvAcc': 0.316, 'RAvAcc': 0.589, 'best_acc': 0.607}
{'epoch': 547, 'loss': '0.00552656', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.511, 'AdvAcc': 0.316, 'RAvAcc': 0.491, 'best_acc': 0.607}
{'epoch': 548, 'loss': '0.00581389', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.552, 'AdvAcc': 0.316, 'RAvAcc': 0.545, 'best_acc': 0.607}
{'epoch': 549, 'loss': '0.00541717', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.58, 'AdvAcc': 0.316, 'RAvAcc': 0.57, 'best_acc': 0.607}
{'epoch': 550, 'loss': '0.00510860', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.577, 'AdvAcc': 0.316, 'RAvAcc': 0.57, 'best_acc': 0.607}
{'epoch': 551, 'loss': '0.00529780', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.595, 'AdvAcc': 0.316, 'RAvAcc': 0.595, 'best_acc': 0.607}
{'epoch': 552, 'loss': '0.00533200', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.586, 'AdvAcc': 0.316, 'RAvAcc': 0.591, 'best_acc': 0.607}
{'epoch': 553, 'loss': '0.00504443', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.6, 'AdvAcc': 0.316, 'RAvAcc': 0.607, 'best_acc': 0.607}
{'epoch': 554, 'loss': '0.00499141', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.611, 'AdvAcc': 0.316, 'RAvAcc': 0.627, 'best_acc': 0.627}
{'epoch': 555, 'loss': '0.00496054', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.609, 'AdvAcc': 0.316, 'RAvAcc': 0.602, 'best_acc': 0.627}
{'epoch': 556, 'loss': '0.00538861', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.57, 'AdvAcc': 0.316, 'RAvAcc': 0.568, 'best_acc': 0.627}
{'epoch': 557, 'loss': '0.00555781', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.591, 'AdvAcc': 0.316, 'RAvAcc': 0.564, 'best_acc': 0.627}
{'epoch': 558, 'loss': '0.00520298', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.598, 'AdvAcc': 0.316, 'RAvAcc': 0.566, 'best_acc': 0.627}
{'epoch': 559, 'loss': '0.00527419', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.611, 'AdvAcc': 0.316, 'RAvAcc': 0.589, 'best_acc': 0.627}
{'epoch': 560, 'loss': '0.00503990', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.639, 'AdvAcc': 0.316, 'RAvAcc': 0.639, 'best_acc': 0.639}
{'epoch': 561, 'loss': '0.00542518', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.573, 'AdvAcc': 0.316, 'RAvAcc': 0.568, 'best_acc': 0.639}
{'epoch': 562, 'loss': '0.00702677', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.655, 'AdvAcc': 0.316, 'RAvAcc': 0.641, 'best_acc': 0.641}
{'epoch': 563, 'loss': '0.00563684', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.659, 'AdvAcc': 0.316, 'RAvAcc': 0.643, 'best_acc': 0.643}
{'epoch': 564, 'loss': '0.00526890', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.648, 'AdvAcc': 0.316, 'RAvAcc': 0.645, 'best_acc': 0.645}
{'epoch': 565, 'loss': '0.00508282', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.636, 'AdvAcc': 0.316, 'RAvAcc': 0.614, 'best_acc': 0.645}
{'epoch': 566, 'loss': '0.00564455', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.666, 'AdvAcc': 0.316, 'RAvAcc': 0.655, 'best_acc': 0.655}
{'epoch': 567, 'loss': '0.00540925', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.677, 'AdvAcc': 0.316, 'RAvAcc': 0.659, 'best_acc': 0.659}
{'epoch': 568, 'loss': '0.00506041', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.691, 'AdvAcc': 0.316, 'RAvAcc': 0.693, 'best_acc': 0.693}
{'epoch': 569, 'loss': '0.00496477', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.686, 'AdvAcc': 0.316, 'RAvAcc': 0.684, 'best_acc': 0.693}
{'epoch': 570, 'loss': '0.00490562', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.682, 'AdvAcc': 0.316, 'RAvAcc': 0.682, 'best_acc': 0.693}
{'epoch': 571, 'loss': '0.00487754', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.7, 'AdvAcc': 0.316, 'RAvAcc': 0.682, 'best_acc': 0.693}
{'epoch': 572, 'loss': '0.00732307', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.636, 'AdvAcc': 0.316, 'RAvAcc': 0.62, 'best_acc': 0.693}
{'epoch': 573, 'loss': '0.00534907', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.636, 'AdvAcc': 0.316, 'RAvAcc': 0.65, 'best_acc': 0.693}
{'epoch': 574, 'loss': '0.00503006', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.657, 'AdvAcc': 0.316, 'RAvAcc': 0.659, 'best_acc': 0.693}
{'epoch': 575, 'loss': '0.00489741', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.695, 'AdvAcc': 0.316, 'RAvAcc': 0.664, 'best_acc': 0.693}
{'epoch': 576, 'loss': '0.00484291', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.689, 'AdvAcc': 0.316, 'RAvAcc': 0.673, 'best_acc': 0.693}
{'epoch': 577, 'loss': '0.00484270', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.698, 'AdvAcc': 0.316, 'RAvAcc': 0.668, 'best_acc': 0.693}
{'epoch': 578, 'loss': '0.00553784', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.575, 'AdvAcc': 0.316, 'RAvAcc': 0.555, 'best_acc': 0.693}
{'epoch': 579, 'loss': '0.00536271', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.648, 'AdvAcc': 0.316, 'RAvAcc': 0.63, 'best_acc': 0.693}
{'epoch': 580, 'loss': '0.00499983', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.673, 'AdvAcc': 0.316, 'RAvAcc': 0.648, 'best_acc': 0.693}
{'epoch': 581, 'loss': '0.00485566', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.661, 'AdvAcc': 0.316, 'RAvAcc': 0.645, 'best_acc': 0.693}
{'epoch': 582, 'loss': '0.00482185', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.641, 'AdvAcc': 0.316, 'RAvAcc': 0.652, 'best_acc': 0.693}
{'epoch': 583, 'loss': '0.00486320', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.664, 'AdvAcc': 0.316, 'RAvAcc': 0.652, 'best_acc': 0.693}
{'epoch': 584, 'loss': '0.00510318', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.639, 'AdvAcc': 0.316, 'RAvAcc': 0.614, 'best_acc': 0.693}
{'epoch': 585, 'loss': '0.00516209', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.659, 'AdvAcc': 0.316, 'RAvAcc': 0.632, 'best_acc': 0.693}
{'epoch': 586, 'loss': '0.00630239', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.532, 'AdvAcc': 0.316, 'RAvAcc': 0.514, 'best_acc': 0.693}
{'epoch': 587, 'loss': '0.00569752', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.575, 'AdvAcc': 0.316, 'RAvAcc': 0.568, 'best_acc': 0.693}
{'epoch': 588, 'loss': '0.00526143', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.605, 'AdvAcc': 0.316, 'RAvAcc': 0.605, 'best_acc': 0.693}
{'epoch': 589, 'loss': '0.00518460', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.634, 'AdvAcc': 0.316, 'RAvAcc': 0.623, 'best_acc': 0.693}
{'epoch': 590, 'loss': '0.00494192', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.641, 'AdvAcc': 0.316, 'RAvAcc': 0.641, 'best_acc': 0.693}
{'epoch': 591, 'loss': '0.00544955', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.58, 'AdvAcc': 0.316, 'RAvAcc': 0.559, 'best_acc': 0.693}
{'epoch': 592, 'loss': '0.00509969', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.577, 'AdvAcc': 0.316, 'RAvAcc': 0.593, 'best_acc': 0.693}
{'epoch': 593, 'loss': '0.00503304', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.618, 'AdvAcc': 0.316, 'RAvAcc': 0.632, 'best_acc': 0.693}
{'epoch': 594, 'loss': '0.00493539', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.641, 'AdvAcc': 0.316, 'RAvAcc': 0.636, 'best_acc': 0.693}
{'epoch': 595, 'loss': '0.00488575', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.648, 'AdvAcc': 0.316, 'RAvAcc': 0.648, 'best_acc': 0.693}
{'epoch': 596, 'loss': '0.00477105', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.664, 'AdvAcc': 0.316, 'RAvAcc': 0.643, 'best_acc': 0.693}
{'epoch': 597, 'loss': '0.00477110', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.641, 'AdvAcc': 0.316, 'RAvAcc': 0.634, 'best_acc': 0.693}
{'epoch': 598, 'loss': '0.00476532', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.645, 'AdvAcc': 0.316, 'RAvAcc': 0.652, 'best_acc': 0.693}
{'epoch': 599, 'loss': '0.00473672', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.639, 'AdvAcc': 0.316, 'RAvAcc': 0.657, 'best_acc': 0.693}
{'epoch': 600, 'loss': '0.00471659', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.655, 'AdvAcc': 0.316, 'RAvAcc': 0.659, 'best_acc': 0.693}
{'epoch': 601, 'loss': '0.00472844', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.695, 'AdvAcc': 0.316, 'RAvAcc': 0.682, 'best_acc': 0.693}
{'epoch': 602, 'loss': '0.00925739', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.516, 'AdvAcc': 0.316, 'RAvAcc': 0.482, 'best_acc': 0.693}
{'epoch': 603, 'loss': '0.00694590', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.62, 'AdvAcc': 0.316, 'RAvAcc': 0.616, 'best_acc': 0.693}
{'epoch': 604, 'loss': '0.00668349', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.645, 'AdvAcc': 0.316, 'RAvAcc': 0.627, 'best_acc': 0.693}
{'epoch': 605, 'loss': '0.00588419', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.67, 'AdvAcc': 0.316, 'RAvAcc': 0.664, 'best_acc': 0.693}
{'epoch': 606, 'loss': '0.00550566', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.682, 'AdvAcc': 0.316, 'RAvAcc': 0.68, 'best_acc': 0.693}
{'epoch': 607, 'loss': '0.00724954', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.498, 'AdvAcc': 0.316, 'RAvAcc': 0.491, 'best_acc': 0.693}
{'epoch': 608, 'loss': '0.00647116', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.6, 'AdvAcc': 0.316, 'RAvAcc': 0.584, 'best_acc': 0.693}
{'epoch': 609, 'loss': '0.00578726', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.636, 'AdvAcc': 0.316, 'RAvAcc': 0.634, 'best_acc': 0.693}
{'epoch': 610, 'loss': '0.00544310', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.636, 'AdvAcc': 0.316, 'RAvAcc': 0.632, 'best_acc': 0.693}
